51,51,0.024838,0.0049131,5,0.5,25,0
66,66,0.028698,0.0056615,5,0.5,25,1
86.74,96.983,0.025533,0.0051892,5,0.5,25,2
84,84,0.029458,0.0047158,5,0.5,25,3
71,71,0.027782,0.0052561,5,0.5,25,4
73,73,0.02624,0.0051802,5,0.5,25,5
76.9,83.784,0.028709,0.0047387,5,0.5,25,6
32,32,0.027092,0.0055787,5,0.5,25,7
92,92,0.025472,0.0047613,5,0.5,25,8
51.03,54.896,0.028852,0.0055007,5,0.5,25,9
78,78,0.026178,0.0048272,5,0.5,30,0
82,85.031,0.026459,0.0049965,5,0.5,30,1
76,76,0.025157,0.0047137,5,0.5,30,2
84,84,0.025923,0.0049902,5,0.5,30,3
99.32,105.72,0.031254,0.0049534,5,0.5,30,4
63,63,0.02881,0.0049408,5,0.5,30,5
75,75,0.026237,0.0047173,5,0.5,30,6
88,88,0.027919,0.0051423,5,0.5,30,7
82,82,0.029123,0.0047851,5,0.5,30,8
51,51,0.025817,0.0047637,5,0.5,30,9
64.14,65.001,0.028323,0.0047577,5,0.5,35,0
104.14,109.15,0.02894,0.0047378,5,0.5,35,1
90,90,0.025551,0.0051067,5,0.5,35,2
101,101,0.028892,0.0047426,5,0.5,35,3
94,94,0.02864,0.0057865,5,0.5,35,4
82.18,85.342,0.026974,0.0047327,5,0.5,35,5
72.18,74.038,0.034608,0.0047842,5,0.5,35,6
90.65,93.057,0.028883,0.005622,5,0.5,35,7
64,64,0.025977,0.0047634,5,0.5,35,8
70,70,0.028077,0.0047043,5,0.5,35,9
81,81,0.028216,0.0046706,5,0.5,40,0
71,71,0.033407,0.0049802,5,0.5,40,1
69,69,0.031051,0.0047128,5,0.5,40,2
48,48,0.019474,0.0047827,5,0.5,40,3
16,16,0.021291,0.0049905,5,0.5,40,4
54.57,57.251,0.027464,0.0059801,5,0.5,40,5
102,102,0.024914,0.0052956,5,0.5,40,6
123.3,134.74,0.029403,0.0049423,5,0.5,40,7
53,53,0.028595,0.0054031,5,0.5,40,8
110,110,0.028467,0.0052447,5,0.5,40,9
13,13,0.024686,0.0047634,5,0.5,5,0
9,9,0.024286,0.004779,5,0.5,5,1
12,12,0.025717,0.0071803,5,0.5,5,2
15.36,16.083,0.029047,0.0047703,5,0.5,5,3
17.29,18.022,0.029631,0.0053055,5,0.5,5,4
9,9,0.023441,0.0049272,5,0.5,5,5
8,8,0.024105,0.0053955,5,0.5,5,6
11.6,12.05,0.024969,0.0055561,5,0.5,5,7
12,12,0.030002,0.0047387,5,0.5,5,8
13,13,0.024258,0.0051853,5,0.5,5,9
36.61,38.032,0.035723,0.0047284,5,1,10,0
40.23,43.713,0.025548,0.0047435,5,1,10,1
35.33,37.017,0.030333,0.0051106,5,1,10,2
42.37,44.051,0.044658,0.004879,5,1,10,3
30.05,31.542,0.028933,0.0047799,5,1,10,4
42,42,0.026801,0.0054642,5,1,10,5
35.68,38.4,0.025319,0.0047453,5,1,10,6
37.68,41.316,0.033958,0.0055528,5,1,10,7
40.36,43.537,0.036081,0.0047155,5,1,10,8
41,41,0.028926,0.0057907,5,1,10,9
72.46,77.802,0.029305,0.0047146,5,1,15,0
49.71,52.041,0.029614,0.0048194,5,1,15,1
59.36,62.907,0.027256,0.0048501,5,1,15,2
57.37,61.656,0.028324,0.0047908,5,1,15,3
73,73,0.027533,0.004854,5,1,15,4
53.48,57.391,0.032065,0.0049796,5,1,15,5
68.69,73.246,0.030087,0.0047893,5,1,15,6
62,62,0.025459,0.0050025,5,1,15,7
64,64,0.024432,0.0056573,5,1,15,8
42.54,45.707,0.025854,0.0050182,5,1,15,9
5.72,6.25,0.012371,0.0049432,5,1,1,0
5.9,6.25,0.010656,0.0050474,5,1,1,1
5.74,6.25,0.011087,0.004936,5,1,1,2
5.86,6.25,0.010232,0.004867,5,1,1,3
5.8,6.25,0.010241,0.0049134,5,1,1,4
5.86,6.25,0.010249,0.0050847,5,1,1,5
5.82,6.25,0.010803,0.0050477,5,1,1,6
5.74,6.25,0.010898,0.0051236,5,1,1,7
5.74,6.25,0.011106,0.00561,5,1,1,8
5.82,6.25,0.010204,0.0047676,5,1,1,9
71.75,76.347,0.033298,0.0049953,5,1,20,0
87.47,89.005,0.025603,0.004854,5,1,20,1
77.38,81.676,0.028218,0.0048381,5,1,20,2
74.66,79.685,0.029241,0.0048462,5,1,20,3
71.87,76.837,0.027982,0.0046625,5,1,20,4
71,71,0.022963,0.0056305,5,1,20,5
62.72,65.039,0.029386,0.0047351,5,1,20,6
70.11,72.005,0.028952,0.0047655,5,1,20,7
79.09,83.832,0.029115,0.0050817,5,1,20,8
87.3,90.144,0.029554,0.0056645,5,1,20,9
77.46,80.017,0.031507,0.0047438,5,1,25,0
92.73,98.984,0.032096,0.0047727,5,1,25,1
104.2,113.16,0.030563,0.0054952,5,1,25,2
74.01,79.507,0.028701,0.0047962,5,1,25,3
85.28,91.438,0.029343,0.0051971,5,1,25,4
69.68,72.067,0.033885,0.004733,5,1,25,5
106.27,111.21,0.029309,0.0050624,5,1,25,6
94.8,99.696,0.028163,0.0053784,5,1,25,7
109.92,117.83,0.028909,0.0048525,5,1,25,8
81.37,87.807,0.024659,0.0048576,5,1,25,9
115.31,119.22,0.024683,0.0047206,5,1,30,0
84.04,90.297,0.023596,0.0049893,5,1,30,1
105.04,115.56,0.026174,0.0052061,5,1,30,2
97.16,101.69,0.027064,0.0050694,5,1,30,3
132.29,137.05,0.028842,0.0054738,5,1,30,4
106.84,112.04,0.031053,0.0047784,5,1,30,5
106.53,115.23,0.026665,0.0049658,5,1,30,6
142.1,148.27,0.031888,0.0050483,5,1,30,7
140.9,149.33,0.033631,0.0047182,5,1,30,8
147,147,0.033607,0.0054157,5,1,30,9
137.93,145.86,0.029159,0.00502,5,1,35,0
159.62,168.53,0.029777,0.005045,5,1,35,1
138,138,0.029781,0.00468,5,1,35,2
111.83,118.03,0.030152,0.0055907,5,1,35,3
96.56,103.17,0.027611,0.0046947,5,1,35,4
148.4,154.26,0.029361,0.0053618,5,1,35,5
152,152,0.028817,0.0050588,5,1,35,6
139.13,152.66,0.025542,0.0047887,5,1,35,7
127,127,0.036514,0.0054019,5,1,35,8
98.39,103.43,0.027108,0.0046839,5,1,35,9
142.42,152.02,0.029833,0.004767,5,1,40,0
165,165,0.0243,0.0051251,5,1,40,1
166,166,0.024231,0.0048305,5,1,40,2
140.07,151.03,0.026341,0.0046559,5,1,40,3
143.85,153.78,0.028689,0.0056907,5,1,40,4
148.13,159.22,0.031001,0.0052103,5,1,40,5
124,124,0.023341,0.0049597,5,1,40,6
145.92,160.27,0.039451,0.0064689,5,1,40,7
123.35,131.67,0.030174,0.0050061,5,1,40,8
165.05,176.58,0.034532,0.005906,5,1,40,9
20.04,21.209,0.051647,0.0050293,5,1,5,0
25.46,27.055,0.024186,0.0048775,5,1,5,1
18.45,19.562,0.028709,0.0054419,5,1,5,2
21.44,22.453,0.028482,0.0047248,5,1,5,3
21.82,23.535,0.028172,0.0053236,5,1,5,4
21.49,22.019,0.032754,0.0048326,5,1,5,5
25.71,28.149,0.029807,0.0052082,5,1,5,6
25.18,27.884,0.029075,0.0051549,5,1,5,7
24.82,26.326,0.024884,0.0066283,5,1,5,8
14,14.5,0.026138,0.0047158,5,1,5,9
2872.7,3052.6,0.15035,0.032937,60,0.5,10,0
2904.6,3083,0.14766,0.034141,60,0.5,10,1
2915.5,3092.6,0.18067,0.036604,60,0.5,10,2
2914.8,3102,0.15617,0.033157,60,0.5,10,3
2908.6,3089.9,0.15483,0.033029,60,0.5,10,4
2933.2,3136.7,0.14915,0.032463,60,0.5,10,5
3055.5,3249.2,0.15249,0.032779,60,0.5,10,6
3003.3,3182.4,0.15803,0.033312,60,0.5,10,7
2967,3145.4,0.1492,0.033733,60,0.5,10,8
2841.2,3020.2,0.1584,0.033289,60,0.5,10,9
4282,4554.3,0.15153,0.032241,60,0.5,15,0
4426.3,4699.6,0.16589,0.032504,60,0.5,15,1
4352,4616.4,0.14367,0.032418,60,0.5,15,2
4274.9,4560.7,0.14301,0.032095,60,0.5,15,3
4249.5,4490.2,0.15129,0.036142,60,0.5,15,4
4378.8,4636.7,0.15728,0.032129,60,0.5,15,5
4161.2,4424.2,0.14749,0.033079,60,0.5,15,6
4103,4363.4,0.16346,0.035459,60,0.5,15,7
4376.9,4629.4,0.16529,0.033459,60,0.5,15,8
4051.8,4293.8,0.14465,0.032588,60,0.5,15,9
488.03,515.51,0.1905,0.03305,60,0.5,1,0
509.1,537.5,0.20427,0.033939,60,0.5,1,1
513.87,543.47,0.18546,0.032247,60,0.5,1,2
509.5,537.26,0.16372,0.033554,60,0.5,1,3
501.01,529.05,0.19569,0.034141,60,0.5,1,4
507.88,535.55,0.18891,0.036046,60,0.5,1,5
529.28,559.62,0.18157,0.033226,60,0.5,1,6
532.45,559.92,0.17052,0.042449,60,0.5,1,7
532.39,559.95,0.16773,0.032285,60,0.5,1,8
523.45,550.92,0.16603,0.038601,60,0.5,1,9
5527.9,5887.6,0.1425,0.031963,60,0.5,20,0
5782.2,6135.3,0.14724,0.032099,60,0.5,20,1
5742.3,6142.1,0.15228,0.032949,60,0.5,20,2
5612.3,5950.7,0.14687,0.033196,60,0.5,20,3
5663,6016,0.14381,0.033296,60,0.5,20,4
5645.8,5992.3,0.16537,0.032506,60,0.5,20,5
5707.6,6086.3,0.15678,0.032476,60,0.5,20,6
5668.5,6032.1,0.14687,0.032434,60,0.5,20,7
5680.6,6046,0.14409,0.032945,60,0.5,20,8
5763.4,6120.7,0.15577,0.035566,60,0.5,20,9
6900.8,7323.6,0.14751,0.03335,60,0.5,25,0
6882,7316.7,0.15995,0.032973,60,0.5,25,1
7193.9,7660,0.14814,0.032978,60,0.5,25,2
7415.8,7848.1,0.16005,0.038658,60,0.5,25,3
6855.2,7299.6,0.15576,0.033415,60,0.5,25,4
6864.3,7295.7,0.1473,0.035312,60,0.5,25,5
6714.5,7132.5,0.14779,0.033116,60,0.5,25,6
7075.2,7502.5,0.15981,0.033027,60,0.5,25,7
7203.7,7631.3,0.1562,0.034038,60,0.5,25,8
6849.9,7303,0.17974,0.033442,60,0.5,25,9
8340.5,8847.7,0.1594,0.034016,60,0.5,30,0
8519.9,9066.7,0.15026,0.03655,60,0.5,30,1
8276.5,8798.7,0.15433,0.033216,60,0.5,30,2
8335.9,8838.6,0.15596,0.033313,60,0.5,30,3
8273.5,8826,0.14966,0.03514,60,0.5,30,4
8187.8,8729.4,0.14828,0.032938,60,0.5,30,5
8459.1,8987.2,0.17449,0.036562,60,0.5,30,6
8482.6,9011.7,0.14523,0.040729,60,0.5,30,7
8422.8,8990.7,0.15036,0.033446,60,0.5,30,8
8750.4,9275.4,0.14684,0.034662,60,0.5,30,9
10073,10694,0.14916,0.032185,60,0.5,35,0
10162,10823,0.17582,0.03246,60,0.5,35,1
9806.2,10443,0.15582,0.035546,60,0.5,35,2
9496.2,10067,0.14277,0.032675,60,0.5,35,3
9323.7,9909.2,0.14857,0.03199,60,0.5,35,4
9749.7,10386,0.14817,0.032213,60,0.5,35,5
9652.5,10265,0.1433,0.032589,60,0.5,35,6
9609,10290,0.14749,0.032536,60,0.5,35,7
9743.5,10382,0.1451,0.032584,60,0.5,35,8
9872.1,10486,0.14734,0.031941,60,0.5,35,9
10869,11555,0.1567,0.032509,60,0.5,40,0
11195,11947,0.15717,0.032011,60,0.5,40,1
11084,11759,0.15513,0.032787,60,0.5,40,2
10995,11730,0.15516,0.033752,60,0.5,40,3
11569,12298,0.14691,0.031125,60,0.5,40,4
11121,11805,0.15116,0.033258,60,0.5,40,5
11023,11729,0.14941,0.03345,60,0.5,40,6
10900,11614,0.15134,0.034018,60,0.5,40,7
10424,11131,0.15703,0.033319,60,0.5,40,8
11093,11846,0.14922,0.033398,60,0.5,40,9
1576.6,1679.1,0.17744,0.033207,60,0.5,5,0
1546.3,1645.3,0.15996,0.033189,60,0.5,5,1
1611.1,1703.6,0.18008,0.032954,60,0.5,5,2
1599,1697.5,0.16083,0.035028,60,0.5,5,3
1677.2,1770.8,0.1578,0.033309,60,0.5,5,4
1576.3,1664,0.16147,0.032694,60,0.5,5,5
1499.1,1599.7,0.15919,0.033067,60,0.5,5,6
1574.7,1669.4,0.1618,0.033562,60,0.5,5,7
1552.8,1651.1,0.16664,0.03298,60,0.5,5,8
1582.4,1677,0.17065,0.032608,60,0.5,5,9
5384,5572.1,0.16541,0.03271,60,1,10,0
5311.1,5472.2,0.1811,0.033037,60,1,10,1
5375.3,5548.1,0.16327,0.035779,60,1,10,2
5387.7,5546.6,0.21002,0.03275,60,1,10,3
5364.8,5540.6,0.15459,0.033387,60,1,10,4
5337,5511.8,0.16335,0.033476,60,1,10,5
5263.7,5433.8,0.15861,0.033053,60,1,10,6
5270,5451.7,0.15943,0.034393,60,1,10,7
5297.8,5469.2,0.16858,0.033504,60,1,10,8
5307.6,5478.4,0.17529,0.032173,60,1,10,9
7774.2,8042.7,0.16016,0.034207,60,1,15,0
7833.2,8110.2,0.15989,0.032705,60,1,15,1
7801,8068.3,0.1982,0.033639,60,1,15,2
7814.8,8034.4,0.23538,0.033368,60,1,15,3
7759.9,7995.3,0.17636,0.040578,60,1,15,4
7718,7939.8,0.17721,0.03546,60,1,15,5
7648.8,7890.2,0.15675,0.031916,60,1,15,6
7816.9,8081.8,0.16211,0.05035,60,1,15,7
7599.6,7852.5,0.16065,0.031763,60,1,15,8
7756.6,8013.7,0.15239,0.033122,60,1,15,9
894.41,900,0.11635,0.031885,60,1,1,0
895.31,900,0.11729,0.032018,60,1,1,1
893.47,900,0.11572,0.032714,60,1,1,2
895.01,900,0.11555,0.031382,60,1,1,3
894.69,900,0.11651,0.031991,60,1,1,4
895.14,900,0.11693,0.031542,60,1,1,5
894.23,900,0.11806,0.031608,60,1,1,6
895.19,900,0.11759,0.031815,60,1,1,7
894.78,900,0.11712,0.032303,60,1,1,8
894.7,900,0.11766,0.031843,60,1,1,9
10336,10676,0.1693,0.03172,60,1,20,0
10340,10671,0.16392,0.031468,60,1,20,1
10289,10645,0.1616,0.031698,60,1,20,2
10040,10403,0.16462,0.032383,60,1,20,3
10290,10617,0.15358,0.031689,60,1,20,4
10275,10605,0.15339,0.032091,60,1,20,5
10382,10747,0.15321,0.031747,60,1,20,6
9971.2,10292,0.16435,0.032199,60,1,20,7
10005,10355,0.15012,0.031977,60,1,20,8
10224,10548,0.16672,0.031905,60,1,20,9
12834,13266,0.1521,0.031588,60,1,25,0
12485,12941,0.15479,0.031419,60,1,25,1
12590,12972,0.16181,0.031685,60,1,25,2
12687,13129,0.16438,0.032527,60,1,25,3
12563,12998,0.16633,0.032018,60,1,25,4
12739,13178,0.15299,0.03196,60,1,25,5
12637,13032,0.16044,0.032068,60,1,25,6
12529,12963,0.15546,0.032046,60,1,25,7
12751,13134,0.16187,0.03178,60,1,25,8
12655,13057,0.16469,0.031487,60,1,25,9
15290,15812,0.15387,0.032262,60,1,30,0
15199,15711,0.15656,0.031769,60,1,30,1
15306,15760,0.17462,0.031745,60,1,30,2
15175,15693,0.15476,0.032117,60,1,30,3
15060,15532,0.15425,0.031686,60,1,30,4
15303,15835,0.15343,0.031912,60,1,30,5
14904,15429,0.1549,0.031963,60,1,30,6
14756,15260,0.15327,0.064617,60,1,30,7
14845,15340,0.16955,0.032356,60,1,30,8
15179,15660,0.16254,0.031689,60,1,30,9
17861,18479,0.15439,0.031329,60,1,35,0
17516,18080,0.15353,0.032031,60,1,35,1
17694,18260,0.15587,0.032038,60,1,35,2
17098,17683,0.1653,0.031935,60,1,35,3
17824,18381,0.17122,0.031964,60,1,35,4
17458,18028,0.16516,0.031864,60,1,35,5
17259,17866,0.15316,0.032042,60,1,35,6
17702,18293,0.15519,0.031944,60,1,35,7
17620,18247,0.15365,0.031696,60,1,35,8
17682,18322,0.15859,0.034966,60,1,35,9
19545,20183,0.15906,0.031207,60,1,40,0
20198,20904,0.15652,0.032719,60,1,40,1
19718,20352,0.17228,0.031069,60,1,40,2
19796,20525,0.16681,0.031276,60,1,40,3
20268,20934,0.17042,0.030854,60,1,40,4
20263,20861,0.16521,0.03267,60,1,40,5
20513,21212,0.16373,0.031085,60,1,40,6
19840,20344,0.18051,0.031907,60,1,40,7
19813,20483,0.15478,0.031107,60,1,40,8
19817,20496,0.16398,0.032118,60,1,40,9
2889.4,2973.4,0.16402,0.031379,60,1,5,0
2869.7,2957.9,0.16074,0.031365,60,1,5,1
2869.7,2958.9,0.15865,0.033869,60,1,5,2
2895.7,2982.5,0.16048,0.031401,60,1,5,3
2821.7,2909.6,0.15263,0.03061,60,1,5,4
2887.6,2969.5,0.1587,0.030754,60,1,5,5
2843.2,2928,0.16135,0.030834,60,1,5,6
2906.7,2985.8,0.16145,0.03087,60,1,5,7
2895.8,2978.7,0.15112,0.030912,60,1,5,8
2908.7,2997.5,0.15149,0.031267,60,1,5,9
3484.2,3695.5,0.16611,0.033376,65,0.5,10,0
3510.2,3732.6,0.17056,0.033756,65,0.5,10,1
3492.1,3702.5,0.1768,0.033256,65,0.5,10,2
3481.8,3705.8,0.17016,0.032727,65,0.5,10,3
3431.4,3636.8,0.16395,0.033985,65,0.5,10,4
3311.6,3526.1,0.16922,0.033347,65,0.5,10,5
3339.8,3556.8,0.16823,0.033263,65,0.5,10,6
3401.8,3619.6,0.16037,0.033277,65,0.5,10,7
3554.3,3766.3,0.17123,0.033864,65,0.5,10,8
3460.4,3665.4,0.17292,0.033871,65,0.5,10,9
5148.1,5447.6,0.17104,0.038085,65,0.5,15,0
4842.9,5168.4,0.17275,0.033161,65,0.5,15,1
5138,5445.2,0.17421,0.03344,65,0.5,15,2
5038.7,5349.9,0.16168,0.03343,65,0.5,15,3
5062.8,5381.5,0.17946,0.033368,65,0.5,15,4
4976.6,5293.5,0.16897,0.033211,65,0.5,15,5
5174.4,5501.5,0.17486,0.033662,65,0.5,15,6
5108.8,5425.9,0.15831,0.033117,65,0.5,15,7
5009.8,5323.5,0.18925,0.034015,65,0.5,15,8
5113.7,5429.8,0.16739,0.033984,65,0.5,15,9
619.42,652.58,0.19607,0.035903,65,0.5,1,0
592.89,624.38,0.3459,0.036847,65,0.5,1,1
612.61,645.81,0.2157,0.04027,65,0.5,1,2
609.91,640.63,0.19323,0.033668,65,0.5,1,3
606.52,638.09,0.19568,0.033497,65,0.5,1,4
605.46,638.36,0.20183,0.034042,65,0.5,1,5
604.54,637,0.19149,0.034466,65,0.5,1,6
591.94,625.93,0.20146,0.03356,65,0.5,1,7
586.9,619.89,0.22143,0.034762,65,0.5,1,8
616.37,648.39,0.19731,0.034338,65,0.5,1,9
6506,6957.2,0.16773,0.035411,65,0.5,20,0
6669.3,7072.6,0.16077,0.035096,65,0.5,20,1
6383.2,6771.5,0.15952,0.034937,65,0.5,20,2
6622.3,7025.9,0.17224,0.0342,65,0.5,20,3
6448.3,6854.7,0.17032,0.034543,65,0.5,20,4
6528.5,6903.6,0.1719,0.034709,65,0.5,20,5
6626.2,7034.9,0.17103,0.034111,65,0.5,20,6
6588.7,7009.6,0.156,0.034516,65,0.5,20,7
6594.1,6992.4,0.17136,0.034742,65,0.5,20,8
6449,6844.5,0.1635,0.041296,65,0.5,20,9
7991.8,8492,0.15611,0.033197,65,0.5,25,0
8311.6,8806.9,0.16479,0.03422,65,0.5,25,1
8238.3,8743,0.15572,0.03276,65,0.5,25,2
8041.6,8501.7,0.164,0.03349,65,0.5,25,3
7880.5,8407,0.16619,0.033266,65,0.5,25,4
8391.9,8891.8,0.17009,0.032818,65,0.5,25,5
8026,8529.7,0.16218,0.033555,65,0.5,25,6
7979.9,8474.5,0.15484,0.033321,65,0.5,25,7
8253.2,8677,0.1514,0.034209,65,0.5,25,8
8351.3,8861.6,0.17477,0.033806,65,0.5,25,9
9549.3,10112,0.1657,0.034174,65,0.5,30,0
9806.5,10426,0.16145,0.033587,65,0.5,30,1
9432.8,10056,0.15042,0.037921,65,0.5,30,2
9922.3,10570,0.14941,0.033767,65,0.5,30,3
9647,10246,0.16076,0.033746,65,0.5,30,4
9670.1,10242,0.16571,0.034278,65,0.5,30,5
9707.2,10320,0.16349,0.034272,65,0.5,30,6
9798.3,10436,0.15284,0.034788,65,0.5,30,7
9753.3,10337,0.17,0.034549,65,0.5,30,8
9797.9,10381,0.15771,0.034742,65,0.5,30,9
11471,12215,0.15509,0.035204,65,0.5,35,0
11088,11785,0.15482,0.034866,65,0.5,35,1
11199,11968,0.16399,0.034987,65,0.5,35,2
11538,12204,0.15429,0.034715,65,0.5,35,3
11209,11943,0.16298,0.034469,65,0.5,35,4
11266,11965,0.15808,0.034135,65,0.5,35,5
11267,11983,0.16184,0.034143,65,0.5,35,6
11314,12022,0.15504,0.034499,65,0.5,35,7
11456,12161,0.16274,0.035434,65,0.5,35,8
11344,12023,0.15436,0.034419,65,0.5,35,9
12625,13428,0.17027,0.034229,65,0.5,40,0
13130,13934,0.15409,0.035563,65,0.5,40,1
12275,13044,0.15218,0.034602,65,0.5,40,2
12375,13198,0.15997,0.03453,65,0.5,40,3
12547,13359,0.16093,0.034782,65,0.5,40,4
12793,13596,0.15456,0.034375,65,0.5,40,5
12678,13465,0.15087,0.034244,65,0.5,40,6
13322,14056,0.16973,0.035274,65,0.5,40,7
12767,13439,0.16096,0.034628,65,0.5,40,8
13356,14157,0.15744,0.034115,65,0.5,40,9
1853.4,1959.9,0.15923,0.033295,65,0.5,5,0
1847.2,1962,0.16285,0.033013,65,0.5,5,1
1832.9,1944.2,0.16468,0.032901,65,0.5,5,2
1873,1979.4,0.16935,0.033551,65,0.5,5,3
1845.2,1952.3,0.1619,0.033478,65,0.5,5,4
1814.7,1918.3,0.15781,0.033176,65,0.5,5,5
1860.3,1975.2,0.15312,0.038092,65,0.5,5,6
1838.6,1948.1,0.22272,0.033277,65,0.5,5,7
1883.5,1989.7,0.15102,0.033165,65,0.5,5,8
1792.6,1896.1,0.1554,0.03454,65,0.5,5,9
6154.6,6359.8,0.16206,0.033017,65,1,10,0
6269.6,6459.5,0.18842,0.034694,65,1,10,1
6243.7,6425.4,0.16667,0.03561,65,1,10,2
6334.7,6533.5,0.17007,0.03485,65,1,10,3
6323.3,6524.4,0.15531,0.034775,65,1,10,4
6295.8,6483.8,0.16309,0.03503,65,1,10,5
6302.1,6474,0.17057,0.034684,65,1,10,6
6318.9,6510.2,0.164,0.034445,65,1,10,7
6176.8,6369.2,0.15212,0.035038,65,1,10,8
6234.3,6418.4,0.16142,0.034688,65,1,10,9
9217.6,9514,0.16855,0.034619,65,1,15,0
8960.8,9264.3,0.16032,0.034601,65,1,15,1
9152.8,9423.5,0.15467,0.034162,65,1,15,2
8985.7,9254.6,0.1623,0.03488,65,1,15,3
9288,9574.6,0.16195,0.033946,65,1,15,4
9185.4,9469.9,0.15089,0.034962,65,1,15,5
9046.3,9301.8,0.16237,0.034744,65,1,15,6
9024.2,9317,0.16162,0.03456,65,1,15,7
8946.9,9224.6,0.15999,0.035572,65,1,15,8
8926.2,9202.6,0.16024,0.034551,65,1,15,9
1051.2,1056.2,0.11558,0.035433,65,1,1,0
1050,1056.2,0.11629,0.035269,65,1,1,1
1050.4,1056.2,0.11503,0.034222,65,1,1,2
1050.9,1056.2,0.11633,0.034752,65,1,1,3
1051.2,1056.2,0.11543,0.035293,65,1,1,4
1050,1056.2,0.11641,0.034832,65,1,1,5
1049.1,1056.2,0.11568,0.034215,65,1,1,6
1050.2,1056.2,0.11527,0.034723,65,1,1,7
1050.8,1056.2,0.11579,0.034268,65,1,1,8
1050.8,1056.2,0.11467,0.035299,65,1,1,9
11840,12239,0.16738,0.034096,65,1,20,0
12109,12535,0.1586,0.034781,65,1,20,1
11833,12215,0.15808,0.036051,65,1,20,2
11778,12156,0.16041,0.034466,65,1,20,3
11904,12285,0.15061,0.034707,65,1,20,4
12251,12641,0.15651,0.03419,65,1,20,5
11821,12237,0.16584,0.034366,65,1,20,6
11809,12222,0.15872,0.035383,65,1,20,7
11819,12200,0.15629,0.034772,65,1,20,8
11882,12281,0.15669,0.035177,65,1,20,9
14629,15128,0.14904,0.034336,65,1,25,0
14651,15099,0.1562,0.034782,65,1,25,1
14722,15163,0.15663,0.034652,65,1,25,2
15005,15482,0.14791,0.034206,65,1,25,3
14815,15307,0.15534,0.034322,65,1,25,4
14613,15123,0.15677,0.0346,65,1,25,5
14774,15246,0.14945,0.034447,65,1,25,6
14749,15217,0.14823,0.034853,65,1,25,7
14561,15040,0.15508,0.035034,65,1,25,8
14855,15299,0.15515,0.033945,65,1,25,9
17531,18139,0.14892,0.03435,65,1,30,0
17795,18396,0.15321,0.034923,65,1,30,1
17603,18172,0.16081,0.034797,65,1,30,2
17420,18042,0.15399,0.034207,65,1,30,3
17636,18234,0.14615,0.034818,65,1,30,4
17464,18086,0.15467,0.034334,65,1,30,5
17546,18084,0.15478,0.035986,65,1,30,6
18327,18894,0.15409,0.035256,65,1,30,7
17943,18539,0.14675,0.034667,65,1,30,8
17730,18326,0.15422,0.034465,65,1,30,9
19986,20662,0.16233,0.034009,65,1,35,0
20171,20865,0.15343,0.036025,65,1,35,1
20474,21074,0.15384,0.034987,65,1,35,2
20164,20842,0.16069,0.035264,65,1,35,3
20310,21026,0.15255,0.034904,65,1,35,4
20742,21382,0.16217,0.034718,65,1,35,5
20961,21680,0.15116,0.035196,65,1,35,6
20486,21136,0.15493,0.034578,65,1,35,7
20664,21394,0.15293,0.03414,65,1,35,8
20074,20737,0.14276,0.034189,65,1,35,9
23305,24144,0.1536,0.034701,65,1,40,0
23821,24551,0.15266,0.035482,65,1,40,1
23372,24183,0.15509,0.034733,65,1,40,2
23483,24285,0.14306,0.034358,65,1,40,3
23411,24167,0.14534,0.034444,65,1,40,4
23340,24198,0.13631,0.034463,65,1,40,5
23585,24353,0.14419,0.034897,65,1,40,6
23597,24353,0.15555,0.034597,65,1,40,7
23007,23877,0.15069,0.034188,65,1,40,8
23072,23877,0.143,0.033887,65,1,40,9
3373,3465.3,0.15007,0.034001,65,1,5,0
3377.3,3479.9,0.14998,0.034256,65,1,5,1
3391.2,3490.6,0.15976,0.035287,65,1,5,2
3396.9,3490.4,0.14688,0.034684,65,1,5,3
3361.8,3462.6,0.14182,0.034687,65,1,5,4
3386.8,3478.3,0.14937,0.034993,65,1,5,5
3457.3,3557.9,0.14268,0.034608,65,1,5,6
3404.6,3503.1,0.1533,0.034944,65,1,5,7
3450.3,3541.6,0.15014,0.034579,65,1,5,8
3383.7,3475.3,0.14866,0.035421,65,1,5,9
3785.8,4018.4,0.16815,0.037082,70,0.5,10,0
3812,4067,0.1614,0.037104,70,0.5,10,1
3926.2,4164.1,0.1563,0.037529,70,0.5,10,2
3759.5,4007.5,0.16509,0.037192,70,0.5,10,3
3948.4,4193.7,0.15506,0.037078,70,0.5,10,4
3900.2,4132.4,0.15649,0.037391,70,0.5,10,5
3919.3,4153.6,0.14457,0.036955,70,0.5,10,6
3980.1,4235.2,0.16243,0.036966,70,0.5,10,7
3931.1,4151.1,0.15541,0.037191,70,0.5,10,8
3909.7,4146.6,0.15548,0.036957,70,0.5,10,9
5717.1,6060.2,0.15362,0.036874,70,0.5,15,0
5867.4,6216.8,0.14714,0.037121,70,0.5,15,1
5746.8,6073.9,0.15581,0.039075,70,0.5,15,2
5839.4,6202.8,0.15481,0.037242,70,0.5,15,3
5730.6,6069.2,0.15398,0.036956,70,0.5,15,4
5695.3,6041.7,0.15403,0.036694,70,0.5,15,5
5789.6,6129.7,0.15676,0.07122,70,0.5,15,6
5792.3,6152.5,0.15495,0.037166,70,0.5,15,7
5647.4,5985.5,0.15359,0.037581,70,0.5,15,8
5532.2,5876.1,0.15471,0.037035,70,0.5,15,9
